58.93125,-17.0625,6.9375005,0.0070573706,-0.0030626326,0.001997369,0.84919715,0.85818017,9.837631
59.2125,-17.212502,6.3187504,0.005992107,-0.0041278964,0.0030626326,0.86357003,0.9204626,9.832841
59.193752,-16.143751,7.5750003,0.0070573706,-0.00519316,0.0030626326,0.84919715,0.91567165,9.8753605
59.193752,-16.143751,7.5750003,0.008122634,-0.007323687,0.00519316,0.84919715,0.9204626,9.852004
60.05625,-17.212502,5.86875,0.0049268436,-0.0083889505,0.001997369,0.83482426,0.91567165,9.832841
60.05625,-17.212502,5.86875,0.013448952,-0.00519316,0.007323687,0.84919715,0.8917169,9.861587
59.925003,-17.362501,6.4875,0.009187898,-0.0062584234,0.0030626326,0.8539881,0.8533892,9.795112
59.925003,-17.362501,6.4875,0.0070573706,-0.0030626326,0.0062584234,0.8108695,0.89650786,9.82805
60.768753,-16.575,7.1250005,0.0038615803,-0.007323687,0.001997369,0.84919715,0.88692594,9.795112
60.05625,-17.212502,7.1062503,0.005992107,-0.0062584234,0.001997369,0.86357003,0.93962646,9.837631
60.05625,-17.212502,7.1062503,0.005992107,-0.00519316,0.0062584234,0.8108695,0.88692594,9.804693
58.93125,-16.7625,5.25,0.009187898,-0.0083889505,0.0030626326,0.8300333,0.8917169,9.804693
60.206253,-17.04375,6.95625,0.0049268436,-0.00519316,0.0062584234,0.86357003,0.9492084,9.852004
60.206253,-17.04375,6.95625,0.0070573706,-0.0062584234,0.0062584234,0.868361,0.91567165,9.8753605
60.35625,-17.212502,6.3375,0.0070573706,-0.007323687,0.00519316,0.8300333,0.882135,9.852004
60.35625,-17.212502,6.3375,0.005992107,-0.0062584234,0.00519316,0.8204514,0.9060898,9.894525
58.93125,-16.7625,6.4875,0.0070573706,-0.00519316,9.321056E-4,0.8444062,0.89650786,9.852004
58.912502,-16.7625,7.4062505,0.005992107,-0.0041278964,0.0041278964,0.8444062,0.93962646,9.832841
58.912502,-16.7625,7.4062505,0.0070573706,-0.0062584234,0.00519316,0.8156604,0.91567165,9.860988
58.500004,-16.9125,7.0875,0.005992107,-0.0062584234,0.007323687,0.8539881,0.89650786,9.757383
58.500004,-16.9125,7.0875,0.005992107,-0.0062584234,0.007323687,0.8539881,0.89650786,9.757383
58.500004,-16.9125,7.0875,0.0070573706,-0.0030626326,0.0030626326,0.83482426,0.9060898,9.8424225
60.6375,-18.13125,6.4875,0.0038615803,-0.00519316,0.001997369,0.84919715,0.9348355,9.894525
59.343754,-16.29375,5.71875,0.0049268436,-0.0083889505,0.00519316,0.8587791,0.9204626,9.823258
59.625004,-16.743752,6.1875005,0.0049268436,-0.0030626326,0.0083889505,0.8396152,0.8629711,9.832841
59.625004,-16.743752,6.1875005,0.005992107,-0.009454214,0.00519316,0.87315196,0.87255305,9.8094845
58.518753,-18.618752,6.3,0.0070573706,-0.0041278964,0.0041278964,0.8396152,0.9204626,9.913089
58.518753,-18.618752,6.3,0.0049268436,-0.001997369,0.0030626326,0.87794286,0.93962646,9.818468
59.756252,-15.825001,6.3562503,0.005992107,-0.007323687,0.00519316,0.87315196,0.92525357,9.847214
59.906254,-15.975,6.5062504,0.005992107,-0.00519316,0.0041278964,0.868361,0.9348355,9.818468
59.906254,-15.975,6.5062504,0.005992107,-0.0030626326,0.00519316,0.8156604,0.9348355,9.852004
59.343754,-16.743752,5.71875,0.0070573706,-0.0041278964,0.001997369,0.84919715,0.882135,9.837631
59.343754,-16.743752,5.71875,0.005992107,-0.0062584234,0.0062584234,0.868361,0.8533892,9.795112
58.350002,-17.0625,7.4062505,0.005992107,-0.00519316,0.0062584234,0.8444062,0.9060898,9.813677
60.187504,-16.275002,6.9750004,0.0049268436,-0.0062584234,0.001997369,0.82524234,0.93004453,9.8753605
60.187504,-16.275002,6.9750004,0.0070573706,-0.0062584234,0.00519316,0.8396152,0.91088074,9.780739
59.625004,-16.29375,6.95625,0.008122634,-0.00519316,0.0041278964,0.8587791,0.8917169,9.823258
59.625004,-16.29375,6.95625,0.008122634,-0.0030626326,0.0041278964,0.8204514,0.93004453,9.832841
59.2125,-16.59375,5.86875,0.005992107,-0.0062584234,0.0030626326,0.8156604,0.9444174,9.818468
59.2125,-16.59375,5.86875,0.005992107,-0.007323687,0.007323687,0.8300333,0.89650786,9.856795
60.075,-17.212502,5.5687504,0.0027963168,-0.0083889505,0.00519316,0.8539881,0.91088074,9.870569
59.343754,-17.362501,7.7250004,0.008122634,-0.0041278964,0.00519316,0.868361,0.91567165,9.860988
59.343754,-17.362501,7.7250004,0.005992107,-0.0083889505,0.00519316,0.86357003,0.91567165,9.804693
59.625004,-15.975,5.71875,0.0049268436,-0.0041278964,0.001997369,0.82524234,0.882135,9.813677
58.93125,-17.0625,6.4875,0.0070573706,-0.0062584234,0.0030626326,0.8156604,0.8677621,9.82805
58.93125,-17.0625,6.4875,0.0049268436,-0.00519316,0.0030626326,0.83482426,0.9444174,9.860988
60.91875,-16.743752,5.26875,0.0070573706,-0.00519316,0.00519316,0.8539881,0.89650786,9.82805
60.3375,-15.825001,3.5625002,0.0049268436,-0.00519316,0.001997369,0.8539881,0.91567165,9.856795
60.3375,-15.825001,3.5625002,0.008122634,-0.001997369,0.0062584234,0.8300333,0.9060898,9.832841
60.05625,-16.59375,7.5750003,0.005992107,-0.007323687,0.001997369,0.8300333,0.9060898,9.818468
60.05625,-16.59375,7.5750003,0.0070573706,-0.009454214,0.007323687,0.86357003,0.9492084,9.852004
59.49375,-15.825001,5.1000004,0.0070573706,-0.007323687,0.0041278964,0.8300333,0.91088074,9.860988
59.49375,-15.825001,5.1000004,0.009187898,-0.00519316,0.0030626326,0.86357003,0.91567165,9.78553
59.49375,-16.9125,6.3375,0.0070573706,-0.007323687,0.007323687,0.8300333,0.93004453,9.832841
60.91875,-17.04375,6.5062504,0.0038615803,-0.00519316,0.00519316,0.83482426,0.89650786,9.832841
60.91875,-17.04375,6.5062504,0.0070573706,-0.00519316,9.321056E-4,0.8300333,0.89650786,9.813677
60.9,-16.743752,6.5062504,0.009187898,-0.0041278964,0.0041278964,0.8396152,0.9348355,9.8753605
60.9,-16.743752,6.5062504,0.0038615803,-0.00519316,0.007323687,0.8012876,0.9012988,9.847214
58.93125,-16.7625,6.1687503,0.008122634,-0.00519316,0.00519316,0.8156604,0.882135,9.818468
58.65,-17.38125,5.7000003,0.0049268436,-0.00519316,0.00519316,0.8539881,0.91088074,9.818468
58.65,-17.38125,5.7000003,0.0049268436,-0.00519316,0.00519316,0.8539881,0.91088074,9.818468
59.49375,-16.59375,6.3375,0.008122634,-0.00519316,0.0030626326,0.8012876,0.89650786,9.813677
59.49375,-16.59375,6.3375,0.0070573706,-0.00519316,0.00519316,0.83482426,0.91567165,9.804693
59.49375,-17.212502,5.86875,0.005992107,-0.0062584234,0.0030626326,0.8396152,0.8917169,9.847214
59.643753,-18.13125,6.4687505,0.0070573706,-0.00519316,0.0062584234,0.8396152,0.91088074,9.804693
59.643753,-18.13125,6.4687505,0.008122634,-0.0062584234,0.0030626326,0.8012876,0.87255305,9.818468
59.925003,-17.0625,6.4875,0.0038615803,-9.321056E-4,0.001997369,0.87255305,0.9012988,9.847214
59.925003,-17.0625,6.4875,0.0070573706,-0.0062584234,0.0041278964,0.82524234,0.9060898,9.865778
58.500004,-16.9125,5.55,0.0070573706,-0.0030626326,0.0030626326,0.87255305,0.89650786,9.865778
58.93125,-17.38125,6.4687505,0.008122634,-0.0030626326,0.0030626326,0.8396152,0.9348355,9.856196
58.93125,-17.38125,6.4687505,0.010253161,-0.00519316,0.007323687,0.882135,0.9204626,9.823258
58.781254,-17.212502,7.55625,0.008122634,-0.0030626326,0.00519316,0.8204514,0.9348355,9.837631
58.781254,-17.212502,7.55625,0.005992107,-0.00519316,0.0030626326,0.8917169,0.9731632,9.832841
58.3875,-18.150002,5.2125,0.0038615803,-0.0030626326,0.001997369,0.877344,0.93004453,9.852004
58.3875,-18.150002,5.2125,0.005992107,-0.0041278964,0.00519316,0.84380734,0.88692594,9.823258
58.93125,-16.7625,5.25,0.0070573706,-0.007323687,0.0083889505,0.87255305,0.9060898,9.771157
59.49375,-16.9125,5.86875,0.0027963168,-0.0062584234,0.0041278964,0.80607855,0.9060898,9.856196
59.343754,-16.743752,6.4875,0.009187898,-0.0030626326,0.0041278964,0.82524234,0.91088074,9.852004
59.343754,-16.743752,6.4875,0.0070573706,-0.00519316,0.0041278964,0.82524234,0.8917169,9.856196
60.05625,-16.893751,5.1000004,0.0070573706,-0.0062584234,0.007323687,0.84380734,0.9060898,9.856196
60.187504,-15.975,5.7375,0.0070573706,-0.007323687,0.0041278964,0.85818017,0.89650786,9.780739
60.187504,-15.975,5.7375,0.0070573706,-0.007323687,0.0041278964,0.85818017,0.89650786,9.780739
59.625004,-16.29375,5.71875,0.0070573706,-0.007323687,0.001997369,0.8677621,0.882135,9.8424225
59.625004,-16.29375,5.71875,0.0070573706,-0.007323687,0.007323687,0.8342254,0.9348355,9.8424225
60.787502,-18.28125,4.78125,0.0049268436,-0.007323687,0.0041278964,0.877344,0.93004453,9.832841
60.787502,-18.28125,4.78125,0.008122634,-0.0030626326,0.0030626326,0.8485983,0.93962646,9.808886
59.643753,-18.13125,6.4687505,0.0070573706,-0.00519316,0.0062584234,0.8390164,0.93004453,9.8424225
59.643753,-18.13125,6.4687505,0.008122634,-0.0062584234,0.00519316,0.87255305,0.92525357,9.870569
59.756252,-15.825001,6.3562503,0.0070573706,-0.00519316,0.0041278964,0.8533892,0.9348355,9.860988
59.625004,-15.356251,6.5062504,0.005992107,-0.00519316,0.0062584234,0.8629711,0.9012988,9.818468
59.625004,-15.356251,6.5062504,0.005992107,-0.00519316,0.0062584234,0.8629711,0.9012988,9.818468
58.781254,-17.212502,6.7875004,0.005992107,-0.007323687,0.00519316,0.8533892,0.91088074,9.832841
58.781254,-17.212502,6.7875004,0.0049268436,-0.0041278964,0.0030626326,0.8102706,0.91567165,9.733428
59.775,-16.893751,5.5687504,0.010253161,-0.0030626326,0.00519316,0.81985253,0.95399934,9.804693
60.61875,-15.656251,5.7375,0.005992107,-0.0062584234,0.0030626326,0.8342254,0.95399934,9.823258
60.61875,-15.656251,5.7375,0.005992107,-0.007323687,0.007323687,0.87255305,0.9012988,9.808886
59.625004,-16.29375,5.25,0.0070573706,-0.0062584234,0.007323687,0.8629711,0.9060898,9.8753605
59.625004,-16.29375,5.25,0.008122634,-0.0062584234,0.001997369,0.8485983,0.92525357,9.823258
59.343754,-16.743752,6.95625,0.0027963168,-0.0062584234,0.0062584234,0.82943445,0.9492084,9.818468
58.218754,-16.612501,6.3187504,0.0049268436,-0.0041278964,0.0030626326,0.82943445,0.91567165,9.880151
58.218754,-16.612501,6.3187504,0.008122634,-0.007323687,0.0041278964,0.8533892,0.89650786,9.884942
58.781254,-16.59375,5.86875,0.0070573706,-0.00519316,0.001997369,0.87255305,0.93962646,9.818468
60.3375,-16.59375,5.8875003,0.0070573706,-0.0062584234,0.00519316,0.82943445,0.93004453,9.865778
60.3375,-16.59375,5.8875003,0.0070573706,-0.00519316,0.00519316,0.84380734,0.9060898,9.837631
59.906254,-15.356251,6.20625,0.005992107,-0.00519316,0.0062584234,0.8677621,0.92525357,9.804693
59.906254,-15.356251,6.20625,0.0070573706,-0.00519316,0.0030626326,0.882135,0.877344,9.78553
59.362503,-17.362501,5.2312503,0.0049268436,-0.0041278964,0.00519316,0.8485983,0.9348355,9.852004
60.35625,-17.5125,5.86875,0.0070573706,-0.0083889505,0.00519316,0.85818017,0.9204626,9.82805
60.35625,-17.5125,5.86875,0.0070573706,-0.0030626326,0.00519316,0.87255305,0.9012988,9.795112
60.075,-17.5125,6.80625,0.0038615803,-0.0083889505,0.0041278964,0.8390164,0.9204626,9.799903
60.075,-17.5125,6.80625,0.005992107,-0.0062584234,0.0041278964,0.8677621,0.92525357,9.823258
61.050003,-16.893751,7.1250005,0.0049268436,-0.0030626326,-1.3315794E-4,0.81985253,0.93962646,9.799903
61.050003,-16.893751,7.1250005,0.0049268436,-0.0030626326,0.007323687,0.8533892,0.89650786,9.865778
58.93125,-16.7625,4.1625004,0.0038615803,-0.0062584234,0.0041278964,0.85818017,0.9348355,9.799903
60.187504,-15.975,5.7375,0.0070573706,-0.007323687,0.00519316,0.81985253,0.9204626,9.856196
60.187504,-15.975,5.7375,0.0070573706,0.0011984215,0.00519316,0.8390164,0.89650786,9.847214
60.61875,-15.975,6.20625,0.005992107,-0.00519316,0.00519316,0.8629711,0.9060898,9.8424225
60.61875,-15.975,6.20625,0.0049268436,-0.00519316,0.0030626326,0.8485983,0.9012988,9.837631
60.61875,-16.743752,6.9750004,0.0070573706,-0.00519316,0.00519316,0.85818017,0.93004453,9.856196
59.193752,-16.59375,7.5750003,0.008122634,-0.007323687,0.0041278964,0.8390164,0.9012988,9.851405
59.193752,-16.59375,7.5750003,0.008122634,-0.007323687,0.0041278964,0.8390164,0.9012988,9.851405
58.93125,-17.681252,6.9375005,0.0070573706,-0.007323687,0.00519316,0.8629711,0.85818017,9.79032
58.93125,-17.681252,6.9375005,0.008122634,-0.0041278964,0.0062584234,0.87255305,0.882135,9.847214
59.343754,-15.975,5.71875,0.0070573706,-0.00519316,0.0041278964,0.8677621,0.91567165,9.78553
59.2125,-16.9125,7.1062503,0.0070573706,-0.0062584234,0.00519316,0.882135,0.91567165,9.860988
59.2125,-16.9125,7.1062503,0.0070573706,-0.0062584234,0.00519316,0.87255305,0.89650786,9.775948
59.2125,-17.212502,5.86875,0.0070573706,-0.0041278964,0.0030626326,0.8485983,0.88692594,9.832841
59.2125,-17.212502,5.86875,0.0049268436,-0.0041278964,0.007323687,0.882135,0.8485983,9.832841
59.906254,-16.275002,5.71875,0.005992107,-0.0083889505,0.0030626326,0.84380734,0.882135,9.9082985
59.193752,-15.825001,5.5687504,0.005992107,-0.007323687,0.00519316,0.8533892,0.91567165,9.775948
59.193752,-15.825001,5.5687504,0.0038615803,-0.0030626326,0.00519316,0.8539881,0.93004453,9.832841
60.9,-17.04375,7.74375,0.008122634,-0.00519316,0.001997369,0.87315196,0.9444174,9.852004
60.9,-17.04375,7.74375,0.0070573706,-0.0062584234,0.0041278964,0.84919715,0.8917169,9.8094845
60.206253,-17.04375,7.74375,0.0070573706,-0.0062584234,0.00519316,0.8156604,0.9060898,9.880151
60.206253,-17.04375,7.74375,0.0038615803,-0.007323687,0.00519316,0.868361,0.93962646,9.82805
60.037502,-14.7375,5.5875,0.0049268436,-0.0041278964,0.0062584234,0.86357003,0.93004453,9.837631
60.037502,-14.7375,5.5875,0.0070573706,-0.0083889505,0.0041278964,0.82524234,0.9204626,9.8094845
60.05625,-16.59375,7.5750003,0.005992107,-0.007323687,0.0041278964,0.8444062,0.9060898,9.78553
61.031254,-16.125,7.14375,0.005992107,-0.00519316,0.0041278964,0.83482426,0.9348355,9.866377
61.031254,-16.125,7.14375,0.0049268436,-0.0062584234,0.0030626326,0.8875248,0.9587903,9.832841
59.343754,-17.0625,7.7250004,0.0070573706,-0.00519316,9.321056E-4,0.84919715,0.96358126,9.8424225
59.343754,-17.0625,7.7250004,0.0049268436,-0.0062584234,9.321056E-4,0.8539881,0.91567165,9.837631
60.187504,-15.975,6.20625,0.0070573706,-0.0062584234,0.0041278964,0.8539881,0.96358126,9.884942
60.206253,-17.362501,6.4875,0.008122634,-0.007323687,0.0062584234,0.83482426,0.9444174,9.894525
60.206253,-17.362501,6.4875,0.008122634,-0.00519316,0.00519316,0.84919715,0.85818017,9.814276
60.3375,-16.59375,5.1000004,0.005992107,-0.0030626326,0.0030626326,0.86357003,0.91567165,9.823258
60.3375,-16.59375,5.1000004,0.005992107,-0.010519478,0.0030626326,0.8156604,0.9012988,9.8094845
58.93125,-17.0625,5.7000003,0.0049268436,-0.0041278964,0.0030626326,0.8156604,0.89650786,9.78553
59.625004,-16.743752,7.425,0.0070573706,-0.0062584234,0.0030626326,0.8539881,0.882135,9.832841
59.2125,-16.59375,6.3375,0.0038615803,-0.0041278964,9.321056E-4,0.83482426,0.92525357,9.814276
59.2125,-16.59375,6.3375,0.0038615803,-0.0041278964,9.321056E-4,0.83482426,0.92525357,9.814276
59.2125,-16.59375,6.3375,0.0038615803,-0.0083889505,0.0041278964,0.8539881,0.95399934,9.795112
59.2125,-17.212502,6.3187504,0.0027963168,-0.0062584234,0.0041278964,0.8875248,0.882135,9.819067
59.49375,-16.59375,7.1062503,0.005992107,-0.009454214,0.0041278964,0.8875248,0.9444174,9.8424225
59.49375,-16.59375,7.1062503,0.0070573706,-0.0030626326,0.0041278964,0.8300333,0.8629711,9.832841
59.906254,-16.275002,6.5062504,0.0027963168,-0.0041278964,0.0041278964,0.8971067,0.882135,9.814276
59.2125,-16.59375,6.80625,0.0070573706,-0.0083889505,0.00519316,0.87794286,0.9060898,9.814276
59.2125,-16.59375,6.80625,0.005992107,-0.0041278964,0.0041278964,0.8587791,0.9060898,9.8094845
60.05625,-16.59375,5.86875,0.0070573706,-0.0083889505,0.0030626326,0.84919715,0.91088074,9.804693
60.05625,-16.59375,5.86875,0.005992107,-0.0041278964,0.00519316,0.8300333,0.9012988,9.837631
59.343754,-16.29375,7.425,0.008122634,-0.0062584234,0.00519316,0.8587791,0.89650786,9.823258
59.343754,-16.29375,7.425,0.0070573706,-0.0030626326,0.001997369,0.8396152,0.8533892,9.832841
60.6375,-18.13125,6.1687503,0.0049268436,-0.009454214,0.00519316,0.8827338,0.9204626,9.8753605
60.206253,-17.04375,7.425,0.008122634,-0.0030626326,0.007323687,0.8587791,0.8917169,9.823258
60.206253,-17.04375,7.425,0.0038615803,-0.0083889505,0.0041278964,0.86357003,0.9492084,9.814276
58.781254,-15.525001,4.78125,0.005992107,-0.00519316,0.0041278964,0.87315196,0.9060898,9.861587
58.781254,-15.525001,4.78125,0.008122634,-0.007323687,0.0041278964,0.8204514,0.91088074,9.856795
61.050003,-16.575,6.8250003,0.0070573706,-0.0062584234,0.00519316,0.8396152,0.9060898,9.913089
59.643753,-17.0625,5.71875,0.0070573706,-0.0041278964,0.00519316,0.8156604,0.8629711,9.819067
59.643753,-17.0625,5.71875,0.0049268436,-0.007323687,0.00519316,0.8587791,0.9012988,9.837631
59.643753,-17.0625,5.71875,0.0049268436,-0.007323687,0.0041278964,0.8204514,0.88692594,9.837631
60.35625,-17.212502,5.5687504,0.008122634,-0.0030626326,9.321056E-4,0.87315196,0.89650786,9.866377
58.65,-16.7625,6.4875,0.0038615803,-0.0030626326,0.0030626326,0.8204514,0.89650786,9.771756
58.65,-16.7625,6.4875,0.0049268436,-0.0041278964,0.0030626326,0.8444062,0.9012988,9.814276
59.643753,-17.362501,6.4875,0.008122634,-0.00519316,0.0030626326,0.868361,0.88692594,9.819067
61.2,-17.04375,7.4437504,0.0049268436,-0.007323687,0.0030626326,0.8539881,0.9348355,9.856795
61.2,-17.04375,7.4437504,0.005992107,-0.00519316,0.001997369,0.8444062,0.93004453,9.8424225
59.49375,-17.212502,6.3375,0.0049268436,-0.00519316,0.00519316,0.89231575,0.882135,9.904106
59.775,-17.212502,6.80625,0.008122634,-0.0083889505,0.00519316,0.86357003,0.9204626,9.852004
59.775,-17.212502,6.80625,0.0038615803,-0.00519316,0.0030626326,0.8539881,0.96358126,9.8094845
59.775,-17.212502,7.1062503,0.005992107,-0.0030626326,0.0062584234,0.83482426,0.91567165,9.837631
59.775,-17.212502,7.1062503,0.005992107,-0.0041278964,0.00519316,0.868361,0.91088074,9.780739
59.925003,-18.45,7.4062505,0.0038615803,-0.0041278964,0.0041278964,0.8156604,0.9444174,9.8753605
59.925003,-18.45,7.4062505,0.0038615803,-0.00519316,0.001997369,0.8396152,0.882135,9.8094845
59.906254,-16.275002,7.425,0.0070573706,-0.0041278964,0.0062584234,0.8587791,0.87255305,9.8424225
